datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2018-03-31 07:35:00+00:00,2076.92695927,1861.16854312,2076.92695927,826.474155119,2468.69422615,2173.71548153,2468.69422615,965.264361852
2018-03-31 07:40:00+00:00,2163.86352896,1953.08513391,2163.86352896,867.290816779,2560.73767494,2273.85061741,2560.73767494,1009.73056677
2018-03-31 07:45:00+00:00,2251.60274696,2043.94271865,2251.60274696,907.637214135,2651.5064753,2373.51866239,2651.5064753,1053.98935438
2018-03-31 07:50:00+00:00,2338.933736,2134.96412666,2338.933736,948.056359171,2740.93864145,2472.60534111,2740.93864145,1097.98997936
2018-03-31 07:55:00+00:00,2425.58251736,2226.27176675,2425.58251736,988.602608986,2828.97489389,2571.00296868,2828.97489389,1141.68462292
2018-03-31 08:00:00+00:00,2511.39074589,2317.85196606,2511.39074589,1029.26989199,2915.55849796,2668.60987166,2915.55849796,1185.02813578
2018-03-31 08:05:00+00:00,2590.87977515,2406.01220663,2590.87977515,1068.4185014,2888.0407349,2653.05514889,2888.0407349,1178.12087507
2018-03-31 08:10:00+00:00,2669.19683653,2493.83014754,2669.19683653,1107.41510855,2968.30850859,2745.19466467,2968.30850859,1219.03652923
2018-03-31 08:15:00+00:00,2746.30748606,2581.19479588,2746.30748606,1146.21042571,3047.02611191,2836.31251498,3047.02611191,1259.49850063
2018-03-31 08:20:00+00:00,2822.18259739,2667.99721401,2822.18259739,1184.75607782,3124.14703957,2926.32864936,3124.14703957,1299.47124188
2018-03-31 08:25:00+00:00,2896.79482807,2754.13359176,2896.79482807,1223.00596674,3199.62644372,3015.16660363,3199.62644372,1338.92079817
2018-03-31 08:30:00+00:00,2970.11664337,2839.50649668,2970.11664337,1260.91682641,3273.42102567,3102.75318288,3273.42102567,1377.81466641
2018-03-31 08:35:00+00:00,3042.11939711,2924.02519893,3042.11939711,1298.44836717,3345.48904033,3189.01829942,3345.48904033,1416.12172332
2018-03-31 08:40:00+00:00,3112.77286147,3007.60528829,3112.77286147,1335.56310564,3415.79016239,3273.89466559,3415.79016239,1453.81208902
2018-03-31 08:45:00+00:00,3182.04523432,3090.16820578,3182.04523432,1372.22615678,3484.28551797,3357.31770035,3484.28551797,1490.85708552
2018-03-31 08:50:00+00:00,3249.90319327,3171.6405184,3249.90319327,1408.40491179,3550.93757153,3439.22527646,3550.93757153,1527.22912449
2018-03-31 08:55:00+00:00,3316.31217396,3251.95336132,3316.31217396,1444.0687904,3615.710168,3519.55766843,3615.710168,1562.90168409
2018-03-31 09:00:00+00:00,3381.23655244,3331.04176512,3381.23655244,1479.18894217,3678.56843552,3598.25734123,3678.56843552,1597.84921521
2018-03-31 09:05:00+00:00,3428.52262774,3395.49561905,3428.52262774,1507.81044701,1930.46629063,2099.51033401,1930.46629063,932.31267844
2018-03-31 09:10:00+00:00,3473.76227992,3457.93575735,3473.76227992,1535.53773734,1962.46877324,2137.10406211,1962.46877324,949.006623105
